RPS27L_-_63449600.23-P1P2|RPS27L_+_63449382.23-P1P2++RPS27L_-_63449600.23-P1P2|RPS27L_+_63449382.23-P1P2,245
RPS27_-_153963444.23-P1P2|RPS27_+_153963275.23-P1P2++RPS27_-_153963444.23-P1P2|RPS27_+_153963275.23-P1P2,189
RPS28_+_8386770.23-P1P2|RPS28_+_8386629.23-P1P2++RPS28_+_8386770.23-P1P2|RPS28_+_8386629.23-P1P2,306
RPS29_+_50065387.23-P2|RPS29_-_50065393.23-P2++RPS29_+_50065387.23-P2|RPS29_-_50065393.23-P2,314
RPS29_-_50052902.23-P1|RPS29_-_50052869.23-P1++RPS29_-_50052902.23-P1|RPS29_-_50052869.23-P1,223
RPS2_-_2014779.23-P1P2|RPS2_-_2014704.23-P1P2++RPS2_-_2014779.23-P1P2|RPS2_-_2014704.23-P1P2,213
RPS3A_-_152021035.23-P1P2|RPS3A_+_152021229.23-P1P2++RPS3A_-_152021035.23-P1P2|RPS3A_+_152021229.23-P1P2,316
RPS3_+_75111893.23-P2|RPS3_-_75111920.23-P2++RPS3_+_75111893.23-P2|RPS3_-_75111920.23-P2,36
RPS3_-_75110633.23-P1|RPS3_-_75110586.23-P1++RPS3_-_75110633.23-P1|RPS3_-_75110586.23-P1,284
RPS4X_+_71497070.23-P1P2|RPS4X_-_71497046.23-P1P2++RPS4X_+_71497070.23-P1P2|RPS4X_-_71497046.23-P1P2,271
RPS4Y1_+_2709690.23-P1P2|RPS4Y1_+_2709647.23-P1P2++RPS4Y1_+_2709690.23-P1P2|RPS4Y1_+_2709647.23-P1P2,203
RPS4Y2_+_22918087.23-P1P2|RPS4Y2_+_22918047.23-P1P2++RPS4Y2_+_22918087.23-P1P2|RPS4Y2_+_22918047.23-P1P2,202
RPS5_+_58898640.23-P1P2|RPS5_-_58898655.23-P1P2++RPS5_+_58898640.23-P1P2|RPS5_-_58898655.23-P1P2,110
RPS6KA1_+_26872412.23-P1|RPS6KA1_-_26872387.23-P1++RPS6KA1_+_26872412.23-P1|RPS6KA1_-_26872387.23-P1,281
RPS6KA1_-_26856314.23-P2|RPS6KA1_-_26856271.23-P2++RPS6KA1_-_26856314.23-P2|RPS6KA1_-_26856271.23-P2,341
RPS6KA2_-_167040666.23-P1P2|RPS6KA2_+_167040728.23-P1P2++RPS6KA2_-_167040666.23-P1P2|RPS6KA2_+_167040728.23-P1P2,223
RPS6KA3_-_20284919.23-P1P2|RPS6KA3_+_20284937.23-P1P2++RPS6KA3_-_20284919.23-P1P2|RPS6KA3_+_20284937.23-P1P2,575
RPS6KA4_-_64126713.23-P1P2|RPS6KA4_-_64126660.23-P1P2++RPS6KA4_-_64126713.23-P1P2|RPS6KA4_-_64126660.23-P1P2,272
RPS6KA5_+_91526956.23-P1P2|RPS6KA5_+_91526950.23-P1P2++RPS6KA5_+_91526956.23-P1P2|RPS6KA5_+_91526950.23-P1P2,320
RPS6KA6_+_83442736.23-P1P2|RPS6KA6_+_83443053.23-P1P2++RPS6KA6_+_83442736.23-P1P2|RPS6KA6_+_83443053.23-P1P2,342
RPS6KB1_+_57970498.23-P1P2|RPS6KB1_-_57970562.23-P1P2++RPS6KB1_+_57970498.23-P1P2|RPS6KB1_-_57970562.23-P1P2,174
RPS6KB2_-_67195987.23-P1P2|RPS6KB2_+_67195953.23-P1P2++RPS6KB2_-_67195987.23-P1P2|RPS6KB2_+_67195953.23-P1P2,81
RPS6KC1_+_213224641.23-P1P2|RPS6KC1_+_213224613.23-P1P2++RPS6KC1_+_213224641.23-P1P2|RPS6KC1_+_213224613.23-P1P2,299
RPS6KL1_+_75389921.23-P1P2|RPS6KL1_-_75389934.23-P1P2++RPS6KL1_+_75389921.23-P1P2|RPS6KL1_-_75389934.23-P1P2,320
RPS6_+_19380221.23-P1P2|RPS6_+_19380173.23-P1P2++RPS6_+_19380221.23-P1P2|RPS6_+_19380173.23-P1P2,139
RPS7_-_3622944.23-P1P2|RPS7_-_3622948.23-P1P2++RPS7_-_3622944.23-P1P2|RPS7_-_3622948.23-P1P2,302
RPS8_+_45241261.23-P1P2|RPS8_-_45241305.23-P1P2++RPS8_+_45241261.23-P1P2|RPS8_-_45241305.23-P1P2,179
RPS9_-_54704761.23-P1P2|RPS9_+_54704997.23-P1P2++RPS9_-_54704761.23-P1P2|RPS9_+_54704997.23-P1P2,257
RPSA_-_39448290.23-P1P2|RPSA_-_39448255.23-P1P2++RPSA_-_39448290.23-P1P2|RPSA_-_39448255.23-P1P2,150
RPTN_-_152131710.23-P1P2|RPTN_+_152131641.23-P1P2++RPTN_-_152131710.23-P1P2|RPTN_+_152131641.23-P1P2,426
RPTOR_+_78519157.23-P1P2|RPTOR_+_78519208.23-P1P2++RPTOR_+_78519157.23-P1P2|RPTOR_+_78519208.23-P1P2,201
RPUSD1_+_837111.23-P2|RPUSD1_-_837155.23-P2++RPUSD1_+_837111.23-P2|RPUSD1_-_837155.23-P2,202
RPUSD1_-_837832.23-P1|RPUSD1_+_838341.23-P1++RPUSD1_-_837832.23-P1|RPUSD1_+_838341.23-P1,289
RPUSD2_+_40861547.23-P1P2|RPUSD2_+_40861550.23-P1P2++RPUSD2_+_40861547.23-P1P2|RPUSD2_+_40861550.23-P1P2,258
RPUSD3_-_9885662.23-P1P2|RPUSD3_+_9885666.23-P1P2++RPUSD3_-_9885662.23-P1P2|RPUSD3_+_9885666.23-P1P2,290
RQCD1_-_219433580.23-P1P2|RQCD1_-_219433586.23-P1P2++RQCD1_-_219433580.23-P1P2|RQCD1_-_219433586.23-P1P2,313
RRAD_-_66959633.23-P1P2|RRAD_-_66959375.23-P1P2++RRAD_-_66959633.23-P1P2|RRAD_-_66959375.23-P1P2,245
RRAGA_+_19049430.23-P1P2|RRAGA_+_19049452.23-P1P2++RRAGA_+_19049430.23-P1P2|RRAGA_+_19049452.23-P1P2,73
RRAGB_+_55744186.23-P1P2|RRAGB_-_55744234.23-P1P2++RRAGB_+_55744186.23-P1P2|RRAGB_-_55744234.23-P1P2,156
RRAGC_+_39325006.23-P1P2|RRAGC_-_39325319.23-P1P2++RRAGC_+_39325006.23-P1P2|RRAGC_-_39325319.23-P1P2,392
RRAGD_+_90121893.23-P1P2|RRAGD_-_90121972.23-P1P2++RRAGD_+_90121893.23-P1P2|RRAGD_-_90121972.23-P1P2,247
RRAS2_+_14380679.23-P1P2|RRAS2_+_14380710.23-P1P2++RRAS2_+_14380679.23-P1P2|RRAS2_+_14380710.23-P1P2,193
RRAS_+_50143344.23-P1P2|RRAS_-_50143153.23-P1P2++RRAS_+_50143344.23-P1P2|RRAS_-_50143153.23-P1P2,180
RRBP1_-_17662878.23-P1P2|RRBP1_+_17662829.23-P1P2++RRBP1_-_17662878.23-P1P2|RRBP1_+_17662829.23-P1P2,257
RREB1_+_7108223.23-P1P2|RREB1_+_7108304.23-P1P2++RREB1_+_7108223.23-P1P2|RREB1_+_7108304.23-P1P2,377
RRH_-_110749159.23-P1P2|RRH_+_110749376.23-P1P2++RRH_-_110749159.23-P1P2|RRH_+_110749376.23-P1P2,103
RRM1_+_4116464.23-P1P2|RRM1_+_4116116.23-P1P2++RRM1_+_4116464.23-P1P2|RRM1_+_4116116.23-P1P2,170
RRM2B_+_103251059.23-P1P2|RRM2B_+_103251357.23-P1P2++RRM2B_+_103251059.23-P1P2|RRM2B_+_103251357.23-P1P2,310
RRM2_+_10262870.23-P1P2|RRM2_+_10262952.23-P1P2++RRM2_+_10262870.23-P1P2|RRM2_+_10262952.23-P1P2,219
RRN3_+_15187953.23-P1P2|RRN3_+_15187949.23-P1P2++RRN3_+_15187953.23-P1P2|RRN3_+_15187949.23-P1P2,158
RRNAD1_+_156698336.23-P1P2|RRNAD1_+_156698309.23-P1P2++RRNAD1_+_156698336.23-P1P2|RRNAD1_+_156698309.23-P1P2,192
RRP12_+_99161057.23-P1P2|RRP12_-_99161036.23-P1P2++RRP12_+_99161057.23-P1P2|RRP12_-_99161036.23-P1P2,168
RRP15_+_218458668.23-P1P2|RRP15_+_218458665.23-P1P2++RRP15_+_218458668.23-P1P2|RRP15_+_218458665.23-P1P2,107
RRP1B_-_45079462.23-P1P2|RRP1B_+_45079433.23-P1P2++RRP1B_-_45079462.23-P1P2|RRP1B_+_45079433.23-P1P2,104
RRP1_+_45209480.23-P1P2|RRP1_-_45209489.23-P1P2++RRP1_+_45209480.23-P1P2|RRP1_-_45209489.23-P1P2,438
RRP36_+_42989598.23-P1P2|RRP36_+_42989361.23-P1P2++RRP36_+_42989598.23-P1P2|RRP36_+_42989361.23-P1P2,228
RRP7A_-_42915735.23-P1P2|RRP7A_+_42915752.23-P1P2++RRP7A_-_42915735.23-P1P2|RRP7A_+_42915752.23-P1P2,171
RRP8_-_6624745.23-P1P2|RRP8_-_6624866.23-P1P2++RRP8_-_6624745.23-P1P2|RRP8_-_6624866.23-P1P2,306
RRP9_+_51975867.23-P1P2|RRP9_+_51975876.23-P1P2++RRP9_+_51975867.23-P1P2|RRP9_+_51975876.23-P1P2,378
RRS1_+_67341292.23-P1P2|RRS1_+_67341681.23-P1P2++RRS1_+_67341292.23-P1P2|RRS1_+_67341681.23-P1P2,288
RS1_+_18690191.23-P1P2|RS1_+_18690216.23-P1P2++RS1_+_18690191.23-P1P2|RS1_+_18690216.23-P1P2,188
RSAD1_+_48556157.23-P1P2|RSAD1_-_48556281.23-P1P2++RSAD1_+_48556157.23-P1P2|RSAD1_-_48556281.23-P1P2,448
RSAD2_+_7006014.23-P2|RSAD2_-_7006050.23-P2++RSAD2_+_7006014.23-P2|RSAD2_-_7006050.23-P2,271
RSAD2_-_7017936.23-P1|RSAD2_+_7017926.23-P1++RSAD2_-_7017936.23-P1|RSAD2_+_7017926.23-P1,158
RSBN1L_+_77325795.23-P1P2|RSBN1L_+_77325804.23-P1P2++RSBN1L_+_77325795.23-P1P2|RSBN1L_+_77325804.23-P1P2,310
RSBN1_+_114354868.23-P1P2|RSBN1_+_114354853.23-P1P2++RSBN1_+_114354868.23-P1P2|RSBN1_+_114354853.23-P1P2,251
RSC1A1_+_15986789.23-P1P2|RSC1A1_-_15986818.23-P1P2++RSC1A1_+_15986789.23-P1P2|RSC1A1_-_15986818.23-P1P2,136
RSF1_-_77531824.23-P1P2|RSF1_-_77531924.23-P1P2++RSF1_-_77531824.23-P1P2|RSF1_-_77531924.23-P1P2,126
RSG1_+_16563516.23-P1P2|RSG1_+_16563461.23-P1P2++RSG1_+_16563516.23-P1P2|RSG1_+_16563461.23-P1P2,241
RSL1D1_+_11933720.23-P2|RSL1D1_-_11933355.23-P2++RSL1D1_+_11933720.23-P2|RSL1D1_-_11933355.23-P2,252
RSL1D1_-_11945349.23-P1|RSL1D1_+_11945362.23-P1++RSL1D1_-_11945349.23-P1|RSL1D1_+_11945362.23-P1,392
RSL24D1_-_55488919.23-P1P2|RSL24D1_-_55488741.23-P1P2++RSL24D1_-_55488919.23-P1P2|RSL24D1_-_55488741.23-P1P2,16
RSPH10B2_+_6797516.23-ENST00000433859.2|RSPH10B2_-_6797343.23-ENST00000433859.2++RSPH10B2_+_6797516.23-ENST00000433859.2|RSPH10B2_-_6797343.23-ENST00000433859.2,122
"RSPH10B2_-_6793970.23-ENST00000403107.1,ENST00000404077.1|RSPH10B2_+_6793826.23-ENST00000403107.1,ENST00000404077.1++RSPH10B2_-_6793970.23-ENST00000403107.1,ENST00000404077.1|RSPH10B2_+_6793826.23-ENST00000403107.1,ENST00000404077.1",218
RSPH10B_-_6006535.23-ENST00000441023.2|RSPH10B_-_6006538.23-ENST00000441023.2++RSPH10B_-_6006535.23-ENST00000441023.2|RSPH10B_-_6006538.23-ENST00000441023.2,204
"RSPH10B_-_6010085.23-ENST00000404406.1,ENST00000405415.1|RSPH10B_+_6010082.23-ENST00000404406.1,ENST00000405415.1++RSPH10B_-_6010085.23-ENST00000404406.1,ENST00000405415.1|RSPH10B_+_6010082.23-ENST00000404406.1,ENST00000405415.1",196
RSPH1_+_43916303.23-P1P2|RSPH1_-_43916297.23-P1P2++RSPH1_+_43916303.23-P1P2|RSPH1_-_43916297.23-P1P2,369
RSPH3_+_159421170.23-P1P2|RSPH3_+_159421239.23-P1P2++RSPH3_+_159421170.23-P1P2|RSPH3_+_159421239.23-P1P2,228
RSPH4A_-_116937704.23-P1P2|RSPH4A_+_116937894.23-P1P2++RSPH4A_-_116937704.23-P1P2|RSPH4A_+_116937894.23-P1P2,200
RSPH6A_+_46318509.23-P1P2|RSPH6A_-_46318538.23-P1P2++RSPH6A_+_46318509.23-P1P2|RSPH6A_-_46318538.23-P1P2,140
RSPH9_-_43612838.23-P1P2|RSPH9_+_43612824.23-P1P2++RSPH9_-_43612838.23-P1P2|RSPH9_+_43612824.23-P1P2,185
RSPO1_+_38100472.23-P1P2|RSPO1_+_38100504.23-P1P2++RSPO1_+_38100472.23-P1P2|RSPO1_+_38100504.23-P1P2,103
RSPO2_-_109095793.23-P1P2|RSPO2_-_109095790.23-P1P2++RSPO2_-_109095793.23-P1P2|RSPO2_-_109095790.23-P1P2,157
RSPO3_-_127439819.23-P1P2|RSPO3_+_127439883.23-P1P2++RSPO3_-_127439819.23-P1P2|RSPO3_+_127439883.23-P1P2,586
RSPO4_+_982943.23-P1P2|RSPO4_-_982961.23-P1P2++RSPO4_+_982943.23-P1P2|RSPO4_-_982961.23-P1P2,103
RSPRY1_+_57220283.23-P1P2|RSPRY1_-_57220254.23-P1P2++RSPRY1_+_57220283.23-P1P2|RSPRY1_-_57220254.23-P1P2,197
RSRC1_-_157828078.23-P1P2|RSRC1_+_157827933.23-P1P2++RSRC1_-_157828078.23-P1P2|RSRC1_+_157827933.23-P1P2,159
RSRC2_-_123011510.23-P1P2|RSRC2_-_123011518.23-P1P2++RSRC2_-_123011510.23-P1P2|RSRC2_-_123011518.23-P1P2,270
RSU1_-_16859360.23-P1P2|RSU1_-_16859340.23-P1P2++RSU1_-_16859360.23-P1P2|RSU1_-_16859340.23-P1P2,50
RTBDN_+_12945331.23-P2|RTBDN_-_12945345.23-P2++RTBDN_+_12945331.23-P2|RTBDN_-_12945345.23-P2,227
RTBDN_-_12941450.23-P1|RTBDN_-_12941468.23-P1++RTBDN_-_12941450.23-P1|RTBDN_-_12941468.23-P1,230
RTCA_-_100731838.23-P1P2|RTCA_+_100731796.23-P1P2++RTCA_-_100731838.23-P1P2|RTCA_+_100731796.23-P1P2,160
RTCB_+_32808194.23-P1P2|RTCB_+_32808188.23-P1P2++RTCB_+_32808194.23-P1P2|RTCB_+_32808188.23-P1P2,352
RTDR1_+_23484183.23-P1P2|RTDR1_+_23484179.23-P1P2++RTDR1_+_23484183.23-P1P2|RTDR1_+_23484179.23-P1P2,180
RTEL1_-_62289757.23-P1P2|RTEL1_+_62289914.23-P1P2++RTEL1_-_62289757.23-P1P2|RTEL1_+_62289914.23-P1P2,590
RTF1_-_41709376.23-P1P2|RTF1_-_41709401.23-P1P2++RTF1_-_41709376.23-P1P2|RTF1_-_41709401.23-P1P2,231
RTFDC1_-_55043766.23-P1P2|RTFDC1_-_55043769.23-P1P2++RTFDC1_-_55043766.23-P1P2|RTFDC1_-_55043769.23-P1P2,315
RTKN2_+_64028429.23-P1P2|RTKN2_-_64028354.23-P1P2++RTKN2_+_64028429.23-P1P2|RTKN2_-_64028354.23-P1P2,105
RTKN_+_74667639.23-P2|RTKN_+_74667590.23-P2++RTKN_+_74667639.23-P2|RTKN_+_74667590.23-P2,237
RTKN_-_74668811.23-P1|RTKN_+_74669046.23-P1++RTKN_-_74668811.23-P1|RTKN_+_74669046.23-P1,324
RTL1_-_101351165.23-ENST00000534062.1|RTL1_-_101350917.23-ENST00000534062.1++RTL1_-_101351165.23-ENST00000534062.1|RTL1_-_101350917.23-ENST00000534062.1,223
RTN1_-_60097263.23-P1P2|RTN1_-_60097319.23-P1P2++RTN1_-_60097263.23-P1P2|RTN1_-_60097319.23-P1P2,248
RTN2_+_45999886.23-P2|RTN2_+_45999864.23-P2++RTN2_+_45999886.23-P2|RTN2_+_45999864.23-P2,93
RTN2_-_45996448.23-P1|RTN2_-_45996453.23-P1++RTN2_-_45996448.23-P1|RTN2_-_45996453.23-P1,193
RTN3_-_63449010.23-P1P2|RTN3_-_63448980.23-P1P2++RTN3_-_63449010.23-P1P2|RTN3_-_63448980.23-P1P2,216
RTN4IP1_+_107077341.23-P1P2|RTN4IP1_+_107077332.23-P1P2++RTN4IP1_+_107077341.23-P1P2|RTN4IP1_+_107077332.23-P1P2,247
RTN4RL1_-_1928632.23-P1P2|RTN4RL1_+_1928576.23-P1P2++RTN4RL1_-_1928632.23-P1P2|RTN4RL1_+_1928576.23-P1P2,229
RTN4RL2_+_57227997.23-P1P2|RTN4RL2_-_57228059.23-P1P2++RTN4RL2_+_57227997.23-P1P2|RTN4RL2_-_57228059.23-P1P2,247
RTN4R_-_20255777.23-P1P2|RTN4R_-_20255747.23-P1P2++RTN4R_-_20255777.23-P1P2|RTN4R_-_20255747.23-P1P2,814
RTN4_-_55237467.23-ENST00000394609.2|RTN4_+_55237415.23-ENST00000394609.2++RTN4_-_55237467.23-ENST00000394609.2|RTN4_+_55237415.23-ENST00000394609.2,236
RTP1_+_186915347.23-P1P2|RTP1_+_186915351.23-P1P2++RTP1_+_186915347.23-P1P2|RTP1_+_186915351.23-P1P2,386
RTP2_-_187420112.23-ENST00000358241.1|RTP2_-_187420273.23-ENST00000358241.1++RTP2_-_187420112.23-ENST00000358241.1|RTP2_-_187420273.23-ENST00000358241.1,263
RTP3_+_46539524.23-P1P2|RTP3_+_46539488.23-P1P2++RTP3_+_46539524.23-P1P2|RTP3_+_46539488.23-P1P2,398
RTP4_-_187086222.23-P1P2|RTP4_+_187086622.23-P1P2++RTP4_-_187086222.23-P1P2|RTP4_+_187086622.23-P1P2,135
RTTN_+_67872884.23-P1P2|RTTN_+_67872899.23-P1P2++RTTN_+_67872884.23-P1P2|RTTN_+_67872899.23-P1P2,291
RUFY1_-_178977586.23-P1|RUFY1_-_178977589.23-P1++RUFY1_-_178977586.23-P1|RUFY1_-_178977589.23-P1,229
RUFY1_-_178986776.23-P2|RUFY1_-_178986887.23-P2++RUFY1_-_178986776.23-P2|RUFY1_-_178986887.23-P2,148
RUFY2_-_70166927.23-P1P2|RUFY2_-_70166840.23-P1P2++RUFY2_-_70166927.23-P1P2|RUFY2_-_70166840.23-P1P2,235
RUFY3_-_71570533.23-P2|RUFY3_-_71570542.23-P2++RUFY3_-_71570533.23-P2|RUFY3_-_71570542.23-P2,287
RUFY3_-_71587775.23-P1|RUFY3_+_71587709.23-P1++RUFY3_-_71587775.23-P1|RUFY3_+_71587709.23-P1,229
RUFY4_-_218934014.23-P1P2|RUFY4_-_218934018.23-P1P2++RUFY4_-_218934014.23-P1P2|RUFY4_-_218934018.23-P1P2,343
RUNDC1_-_41132635.23-P1P2|RUNDC1_-_41132611.23-P1P2++RUNDC1_-_41132635.23-P1P2|RUNDC1_-_41132611.23-P1P2,263
RUNDC3A_+_42386004.23-P1P2|RUNDC3A_+_42385998.23-P1P2++RUNDC3A_+_42386004.23-P1P2|RUNDC3A_+_42385998.23-P1P2,206
RUNDC3B_-_87257765.23-P1P2|RUNDC3B_-_87257816.23-P1P2++RUNDC3B_-_87257765.23-P1P2|RUNDC3B_-_87257816.23-P1P2,204
RUNX1T1_+_93107439.23-P2|RUNX1T1_+_93107392.23-P2++RUNX1T1_+_93107439.23-P2|RUNX1T1_+_93107392.23-P2,189
RUNX1T1_-_93074810.23-P1|RUNX1T1_+_93074796.23-P1++RUNX1T1_-_93074810.23-P1|RUNX1T1_+_93074796.23-P1,130
"RUNX1_+_36421216.23-ENST00000300305.3,ENST00000437180.1|RUNX1_-_36421157.23-ENST00000300305.3,ENST00000437180.1++RUNX1_+_36421216.23-ENST00000300305.3,ENST00000437180.1|RUNX1_-_36421157.23-ENST00000300305.3,ENST00000437180.1",210
RUNX2_+_45390082.23-P2|RUNX2_+_45390079.23-P2++RUNX2_+_45390082.23-P2|RUNX2_+_45390079.23-P2,224
RUNX2_-_45296236.23-P1|RUNX2_+_45296185.23-P1++RUNX2_-_45296236.23-P1|RUNX2_+_45296185.23-P1,168
RUNX3_+_25291473.23-P2|RUNX3_+_25291509.23-P2++RUNX3_+_25291473.23-P2|RUNX3_+_25291509.23-P2,160
RUNX3_-_25256729.23-P1|RUNX3_+_25256736.23-P1++RUNX3_-_25256729.23-P1|RUNX3_+_25256736.23-P1,108
RUSC1-AS1_-_155290256.23-P1|RUSC1-AS1_-_155290210.23-P1++RUSC1-AS1_-_155290256.23-P1|RUSC1-AS1_-_155290210.23-P1,187
RUSC1-AS1_-_155294081.23-P2|RUSC1-AS1_+_155294088.23-P2++RUSC1-AS1_-_155294081.23-P2|RUSC1-AS1_+_155294088.23-P2,238
RUSC1_+_155290777.23-P2|RUSC1_+_155290797.23-P2++RUSC1_+_155290777.23-P2|RUSC1_+_155290797.23-P2,191
RUSC1_+_155294305.23-P1|RUSC1_+_155294356.23-P1++RUSC1_+_155294305.23-P1|RUSC1_+_155294356.23-P1,200
RUSC2_-_35490105.23-P2|RUSC2_+_35489912.23-P2++RUSC2_-_35490105.23-P2|RUSC2_+_35489912.23-P2,249
RUSC2_-_35538911.23-P1|RUSC2_+_35538926.23-P1++RUSC2_-_35538911.23-P1|RUSC2_+_35538926.23-P1,356
RUVBL1_+_127842420.23-P1P2|RUVBL1_+_127842630.23-P1P2++RUVBL1_+_127842420.23-P1P2|RUVBL1_+_127842630.23-P1P2,245
RUVBL2_-_49497190.23-P1P2|RUVBL2_-_49497171.23-P1P2++RUVBL2_-_49497190.23-P1P2|RUVBL2_-_49497171.23-P1P2,132
RWDD1_-_116892727.23-P1P2|RWDD1_-_116892689.23-P1P2++RWDD1_-_116892727.23-P1P2|RWDD1_-_116892689.23-P1P2,170
RWDD2A_+_83903096.23-P1P2|RWDD2A_-_83903116.23-P1P2++RWDD2A_+_83903096.23-P1P2|RWDD2A_-_83903116.23-P1P2,124
RWDD2B_+_30391650.23-P1P2|RWDD2B_-_30391670.23-P1P2++RWDD2B_+_30391650.23-P1P2|RWDD2B_-_30391670.23-P1P2,160
RWDD3_-_95699822.23-P1P2|RWDD3_+_95699795.23-P1P2++RWDD3_-_95699822.23-P1P2|RWDD3_+_95699795.23-P1P2,73
RWDD4_-_184579954.23-P1P2|RWDD4_-_184580327.23-P1P2++RWDD4_-_184579954.23-P1P2|RWDD4_-_184580327.23-P1P2,495
RXFP1_+_159443048.23-P1P2|RXFP1_+_159443082.23-P1P2++RXFP1_+_159443048.23-P1P2|RXFP1_+_159443082.23-P1P2,215
RXFP2_+_32313784.23-P1P2|RXFP2_-_32313848.23-P1P2++RXFP2_+_32313784.23-P1P2|RXFP2_-_32313848.23-P1P2,125
RXFP3_+_33936271.23-P1P2|RXFP3_+_33936274.23-P1P2++RXFP3_+_33936271.23-P1P2|RXFP3_+_33936274.23-P1P2,120
RXFP4_-_155911447.23-P1P2|RXFP4_+_155911477.23-P1P2++RXFP4_-_155911447.23-P1P2|RXFP4_+_155911477.23-P1P2,277
RXRA_-_137218345.23-P1P2|RXRA_-_137218315.23-P1P2++RXRA_-_137218345.23-P1P2|RXRA_-_137218315.23-P1P2,152
RXRB_+_33168184.23-P1P2|RXRB_-_33168450.23-P1P2++RXRB_+_33168184.23-P1P2|RXRB_-_33168450.23-P1P2,229
RXRG_-_165414269.23-P1P2|RXRG_+_165413902.23-P1P2++RXRG_-_165414269.23-P1P2|RXRG_+_165413902.23-P1P2,385
RYBP_-_72496305.23-P1P2|RYBP_+_72496240.23-P1P2++RYBP_-_72496305.23-P1P2|RYBP_+_72496240.23-P1P2,291
RYK_+_133969669.23-P1P2|RYK_+_133969666.23-P1P2++RYK_+_133969669.23-P1P2|RYK_+_133969666.23-P1P2,307
RYR1_+_38924366.23-P1P2|RYR1_+_38924343.23-P1P2++RYR1_+_38924366.23-P1P2|RYR1_+_38924343.23-P1P2,177
RYR2_+_237205558.23-P1P2|RYR2_-_237205519.23-P1P2++RYR2_+_237205558.23-P1P2|RYR2_-_237205519.23-P1P2,833
RYR3_-_33603223.23-P1P2|RYR3_+_33603662.23-P1P2++RYR3_-_33603223.23-P1P2|RYR3_+_33603662.23-P1P2,403
S100A10_+_151958621.23-P2|S100A10_+_151958618.23-P2++S100A10_+_151958621.23-P2|S100A10_+_151958618.23-P2,119
S100A10_-_151966277.23-P1|S100A10_+_151966307.23-P1++S100A10_-_151966277.23-P1|S100A10_+_151966307.23-P1,272
S100A11_+_152009236.23-P1P2|S100A11_+_152009488.23-P1P2++S100A11_+_152009236.23-P1P2|S100A11_+_152009488.23-P1P2,255
S100A12_-_153346988.23-P2|S100A12_+_153346950.23-P2++S100A12_-_153346988.23-P2|S100A12_+_153346950.23-P2,115
S100A12_-_153348041.23-P1|S100A12_+_153347983.23-P1++S100A12_-_153348041.23-P1|S100A12_+_153347983.23-P1,119
S100A13_-_153599961.23-P1P2|S100A13_-_153599940.23-P1P2++S100A13_-_153599961.23-P1P2|S100A13_-_153599940.23-P1P2,276
S100A14_+_153588764.23-P1P2|S100A14_-_153588797.23-P1P2++S100A14_+_153588764.23-P1P2|S100A14_-_153588797.23-P1P2,106
S100A16_+_153585620.23-P1P2|S100A16_+_153585512.23-P1P2++S100A16_+_153585620.23-P1P2|S100A16_+_153585512.23-P1P2,152
S100A1_+_153600949.23-P1|S100A1_+_153600937.23-P1++S100A1_+_153600949.23-P1|S100A1_+_153600937.23-P1,152
S100A1_-_153603069.23-P2|S100A1_-_153603152.23-P2++S100A1_-_153603069.23-P2|S100A1_-_153603152.23-P2,336
S100A2_-_153537989.23-P1P2|S100A2_+_153537932.23-P1P2++S100A2_-_153537989.23-P1P2|S100A2_+_153537932.23-P1P2,306
S100A3_+_153521740.23-P1P2|S100A3_-_153521457.23-P1P2++S100A3_+_153521740.23-P1P2|S100A3_-_153521457.23-P1P2,404
S100A4_-_153518261.23-P1P2|S100A4_-_153517933.23-P1P2++S100A4_-_153518261.23-P1P2|S100A4_-_153517933.23-P1P2,125
S100A5_-_153513361.23-P1P2|S100A5_-_153513214.23-P1P2++S100A5_-_153513361.23-P1P2|S100A5_-_153513214.23-P1P2,205
S100A6_-_153508426.23-P1P2|S100A6_-_153508431.23-P1P2++S100A6_-_153508426.23-P1P2|S100A6_-_153508431.23-P1P2,235
S100A7A_-_153389407.23-P1P2|S100A7A_-_153389039.23-P1P2++S100A7A_-_153389407.23-P1P2|S100A7A_-_153389039.23-P1P2,190
S100A7L2_-_153412370.23-ENST00000368725.2|S100A7L2_-_153412359.23-ENST00000368725.2++S100A7L2_-_153412370.23-ENST00000368725.2|S100A7L2_-_153412359.23-ENST00000368725.2,238
S100A7_-_153432782.23-P1P2|S100A7_-_153432779.23-P1P2++S100A7_-_153432782.23-P1P2|S100A7_-_153432779.23-P1P2,273
S100A8_+_153363507.23-P1P2|S100A8_+_153363497.23-P1P2++S100A8_+_153363507.23-P1P2|S100A8_+_153363497.23-P1P2,216
S100A9_+_153330454.23-P1P2|S100A9_-_153330343.23-P1P2++S100A9_+_153330454.23-P1P2|S100A9_-_153330343.23-P1P2,57
S100B_+_48024930.23-P1P2|S100B_+_48024946.23-P1P2++S100B_+_48024930.23-P1P2|S100B_+_48024946.23-P1P2,327
S100G_-_16668520.23-P1P2|S100G_+_16668322.23-P1P2++S100G_-_16668520.23-P1P2|S100G_+_16668322.23-P1P2,150
S100PBP_+_33283171.23-P1P2|S100PBP_-_33283200.23-P1P2++S100PBP_+_33283171.23-P1P2|S100PBP_-_33283200.23-P1P2,102
S100P_-_6695684.23-P1P2|S100P_+_6695657.23-P1P2++S100P_-_6695684.23-P1P2|S100P_+_6695657.23-P1P2,116
